643	You can also look around 23.1,53.9 for more
644	Tell him you're ready to escort the catapult
645	You need to be near the catapult or it will stop
646	Safely Escort the Earthen Catapult
647	Use your Fire Catapult ability on your hotbar on the Stone Trogg and Fungal mobs
648	Bombard 30 Reinforcements
649	Reactivate 5 Deactivated War Constructs
650	Activate the golems before attacking mystics.
651	Obtain a War Guardian for the Sprout No More quest
652	Obtain a War Guardian for the Fungal Monstrosities quest
653	Destroy 5 Giant Mushrooms
654	Rescue Stonefather Oremantle
655	He is up high on an upper rock platform.
656	Use your Elementium Grapple Line on Servants of Therazane
657	Run away from the Servants of Therazane to bring them down.
658	Relieve Stormcaller Mylra
659	Relieve Tawn Winterbluff
660	Relieve Hargoth Dimblaze
661	Bring down 3 Servants of Therazane
662	Use your Earthen Ring Proclamation on Boden the Imposing
663	He's a huge rock giant that walks around this area.
664	Seek Peace with Boden the Imposing
665	Use your Delicate Chain Smasher next to Quartz Rocklings
666	They look like small rock giants around this area.
667	Release 6 Quartz Rocklings
668	Use the Jade Crystal Clusters
669	Use your Jade Crystal Composite
670	Lure an Agitated Tunneler
671	Get next to Felsen the Enduring
672	Find Felsen the Enduring
673	Fly to the mouth of this cave
674	Find the entrance to the Crumbling Depths
675	Enter the cave and follow the path
676	Watch out for the Colossal Gyreworm. It patrols around this cave in a circle, and if it hits you you'll get caught inside of it, take damage, and get dumped back at the beginning.
677	As you're going around this first curve, if you don't have a speed boost there is a small side passage you can step into to avoid getting hit by the Colossal Gyreworm.
678	Follow the path
679	Follow the path to this spot, then jump down
680	Reform 6 Stonebound Elementals
681	These look like broken rubble on the ground, like after you've killed a stone elemental.
682	More of all of these can be found around [Deepholm,34.2,51.7]
683	Next to you:
684	Get next to the huge green crystals
685	Protect Pebble.
686	Bring Pebble to the crystal formation
687	They look like little black bats laying on the ground around this area. Basiliks around this area may drop them as well.
688	PS: there's more over here [Deepholm,44,26.2]
689	Tell him you are ready to escort a group of elementals across the open.
690	Speak to Terrath the Steady
691	Escort 5 Opalescent Guardians to safety
692	Run on the ground with your mount, don't fly or you the rock elementals will disappear when you get too far away from them.
693	He moves all around this area capturing basilisks, so you may need to look around a bit for him.
694	They will fall to the ground with half health, so you can kill them, even though they are elite.
695	Use your Stonework Mallet next to the Pale Resonating Crystal
696	Strike the Pale Resonating Crystal
697	Click the Boulder Platforms to jump from rock to rock while fighting Aeosera.  When she is casting her Searing Breath ability, jump to another rock and attack her while she is breathing fire to the other rock.  Repeat this until she surrenders.
698	Defeat Aeosera
699	If Terrath the Steady doesn't spawn at the appropriate spot, go to [40.0,19.4]
700	Destroy 10 Doomshrooms
701	Gather a sample of the red mist
702	There are small clouds of red mist that float around on the ground around this area.  Walk into one of them to gather a sample.
703	You will be able to find more Fungal Behemoths and Doomshrooms around [76.6,44.4]
704	Tell her you're ready when she is
705	Follow him each time he runs away.  Avoid the mushrooms as you walk, they will give you a debuff.  While fighting Fungalmancer Glop, avoid the Boomshrooms he creates.
706	Attend the Stonemother's Audience
707	Go to this spot next to the big white portal
708	Investigate the Master's Gate
709	Acquire the Water Ward
710	Acquire the Fire Ward
711	Acquire the Air Ward
712	Decrypt 6 Plans
713	Destroy the Waygate
714	He's up on a huge floating rock.
715	Talk with Windspeaker Lorvarius, Yuldris Smolderfury, Tawn Winterbluff, Earthcaller Yevaa and Tharm Wildfire at the below locations:
716	[48.5,50.1]
717	[47.4,50.9]
718	[48.1,49.9]
719	Tell them you are joining an assault on Lorthuna's Gate and they are needed.
720	Rally 5 Earthen Ring
721	She is in a small room on the top of this building.  She is elite, but you can still kill her.  She will run away when she is almost dead.
722	Defeat High Priestess Lorthuna
723	Defeat Boldrich Stonerender
724	You will eventually get on a stone drake and fly after Zoltrik Drakebane.  You can use your Jump ability to jump onto his drake, if you are a melee class.  Either way, you will land on a rock with him and kill him there.
725	Defeat Zoltrik Drakebane
726	When you enter Stormwind City:
727	You will automatically accept a quest
728	Peer into the Waters of Farseeing
729	Ride the mercenary ship to Vashj'ir
730	Wait on the docks, it could take a little while for the boat to finally show up.
731	Use your Enchanted Conch on Drowning Warriors
732	Rescue 6 Drowning Soldiers
733	This quest will automatically be accepted after you kill an eel.
734	Justifiably Slay 8 Disgusting Eels
735	Click the Quest Completion box that pops up
736	Follow the troops out and help them defend the Briny Cutter from the waves of nagas
737	Swim over to [46.4,46.5] after you get kidnapped
738	Defense of The Briny Gutter Complete
739	Use Moanah's Baitstick on a Speckled Sea Turtle
740	Start swimming back to Moanah Stormhoof at [46.0,46.9]
741	Mount the Sea Turtle
742	Tie your lure off and let it loose
743	Tie off the Seahorse lure
744	Use the abilities on your action bar and follow the on screen instructions to hold onto the seahorse
745	Subdue an Abyssal Seahorse
746	Scout Smuggler's Hole
747	Signal Adarrah
748	Tell him to make for that cave to the west
749	Rescue Mack and Samir
750	Use your Tattered Treasure Map in your bags
751	Slay 4 Brinescale Serpent
752	Use your Pilfered Cannonballs
753	Use Erunak's Scrying Orb
754	Use your Booby-Trapped Bait next to the Rusty Harpoon Gun
755	Feed the Explosive Grub to Gnaws
756	Use your Budd's Chain next to the Rusty Harpoon Gun
757	While in Gnaws' mouth, spam the ability on your hotbar
758	A huge harpoon will eventually shoot into Gnaws.  Once that happens, you can stop spamming the ability.
759	Slay Gnaws
760	Ask him who he is
761	Debrief Private Pollard
762	Use The Pewter Pounder
763	Destroy The Pewter Prophet
764	Use your Orb of Suggestion on a Famished Great Shark
765	Take control of a Famished Great Shark
766	Use the Eat Naga ability on your hotbar repeatedly near Zin'jatar Guardians
767	They are nagas all around this area.
768	Eat 10 Zin'jatar Guardians Alive
769	Use the Return to Safety ability on your hotbar
770	Go back to the Deepmist Grotto
771	Swim around on all 3 layers of the naga Holding Pens
772	Slay 12 Zin'jatar Naga
773	Use your Breathstone on Imprisoned Soldiers
774	They looks like dead humans in big balls of light all around on the naga Holding Pens.
775	Release 10 Imprisoned Soldiers
776	Destroy 6 Naga Weapons
777	Click the Quest Complete box that pops up
778	Tell him you are ready to join him in the vision
779	Share in Farseer Gadra's Spirit Vision
780	Fend Off the Naga Attack
781	You have to kill 50 nagas.
782	Follow the path outside the cave
783	Use Toshe's Hunting Spears near Fleeing Zin'jatar Fathom-Stalkers
784	Bring them to [50.8,45.9]
785	You have to drag them one at a time.
786	Dispose of 3 Dead Zin'jatar Raiders
787	Use Sambino's Air Balloon next to the bubbling objects
788	They look like green bubbling watermelon looking plants with a holes in the tops of them, and big blue bubbling snail shells.  You'll have to do this 10 times.
789	Fill Sambino's Air Balloon
790	Use one of Sambino's Modified Totems while standing on an orange spot on the ground:
791	You will only get one of the four totems to use, it's random.
792	Use Sambino's Modified Stoneclaw Totem
793	Use Sambino's Modified Earthbind Totem
794	Use Sambino's Modified Stoneskin Totem
795	Use Sambino's Modified Strength of Earth Totem
796	Defend Sambino's Modified Totem
797	Take a Drill Sample
798	Enter Silver Tide Hollow
799	Use your Globes of Tumultuous Water near Swarming Serpents
800	Trap 30 Swarming Serpents
801	Click the Luminescent Pearl in your bags
802	Tell him you need to go to Nespirah.
803	Run up the spiral ramp and follow Earthmender Duarn around after he spawns:
804	Find a way to communicate with Nespirah
805	Tell him whenever he's ready
806	Observe as Earthmender Duarn attempts to communicate with Nespirah
807	Use Duarn's Rope near Enslaved Alliance and Horde Pearl Miners
808	They are in the trenches with the huge pearls.
809	Rescue 8 Pearl Miners
810	Use Duarn's Net on the Deepseeker Crab
811	The Deepseeker Crab is the pet of the Idra'kess Harpooner.
812	Tell him let's speak with Nespirah
813	Speak with Earthmender Duarn
814	Attack 7 Nespirah Abscesses
815	Kill the Idra'kess Mistresses when instructed to.
816	Follow the path down
817	Listen as Duarn speaks to Nespirah
818	Follow Erunak Stonespeaker when he runs away
819	Escape on Erunak's Seahorse
820	Use the Anenmone Chemical Extraction Device on the Anemones
821	They look like huge brown spiked flower shaped plants that leak red mist on the walls around this area.
822	Gather 8 Anemone Chemicals
823	Use Anemone Chemical Application Device on Clam Divers
824	Odorify 8 Clam Divers
825	Swim down under the big stone slab and into the small cove
826	Go to this spot in the ruins
827	Scout the Structures South of Quel'Dormir Gardens
828	Read the Ranger Valarian Statue
829	Read the High Priestess Siralen Statue
830	Scout the Tunnel West of Quel'Dormir Gardens
831	Read the Queen Azshara Statue
832	Read the Lestharia Vashj Statue
833	Scout the Northern Quel'Dormir Gardens
834	Destroy 8 Azsh'ir Monitor
835	You will need to kill the Azsh'ir Mobs until you get this to drop.
836	Click the Ancient Elven Etching in your bags
837	Use your Blade of the Naz'jar Battlemaiden next to the Vision of the Battlemaiden
838	It's a bright flashing light on the ground in the ruins.
839	Become a Naz'jar Battlemaiden
840	Use the abilities on your hotbar
841	Slay 10 Kvaldir Defenders
842	Go to the top level of the ruins
843	Slay 16 Kvladir Invaders on the Terrace
844	Activate 6 Nar'shola Wards
845	You will ride to the Ruins of Vashj'ir
846	Use your Box of Crossbow Bolts on Alliance Lookouts
847	They look like Alliance mobs either standing or on sea horses around this area with crossbows.
848	Restock 8 Alliance Lookouts
849	Slay 10 Southern Naga Forces
850	Tell him you're ready to begin the assault on the terrace
851	Use the Improvised Explosives ability on your hotbar on the nagas on the ground as you ride the seahorse
852	Go to this spot at the entrance of the tunnel
853	Scout the Tunnel to the North
854	Scout the Northwestern Terrace
855	Tell them they should get moving.
