2894	Open Package of Empty Ooze in your bags
2895	Find the Hottest Area of Fire Plume Ridge
2896	Interact with gameobject: Northern Crystal Pylon
2897	Choose "I want to examine this pylon."
2898	Interact with gameobject: Eastern Crystal Pylon
2899	Interact with gameobject: Western Crystal Pylon
2900	You can find more around (9)
2901	You can find more around (10)
2902	Interact with gameobject: A Conspicuous Gravestone
2903	Congratulations! +46 quests for achievement "Loremaster of Kalimdor".
2904	This guide contain quest-chain (22 quests) for Winterspring location.
2905	First required to complete Crater Un'Goro guide.
2906	Click Broodling Essence.
2907	Kill Winterfall enemies around this area.
2908	Interact with gameobject: Deadwood Cauldron
2909	You can also find them around (1)
2910	You can also find them around (2)
2911	If you don't want to wait for the patrol, there's also usually one in Felwood around
2912	You can find it in this waypoint (1)
2913	You can find it in this waypoint (2)
2914	You can find it in this waypoint (3)
2915	You can find it in this waypoint (4)
2916	Interact with gameobject: Jaron's Wagon
2917	Interact with gameobject: Jaron's Supplies
2918	Interact with gameobject: Fire of Elune
2919	Interact with gameobject: Altar of Elune
2920	Start going down here
2921	Continue down the trail
2922	Go back along the path
2923	Cross the bridge
2924	You can find it in this waypoint (5)
2925	You can find it in this waypoint (6)
2926	You can find more Den Watcher
2927	You can find more around in cave
2928	Congratulations! +22 quests for achievement "Loremaster of Kalimdor".
2929	This guide contain quest-chain (12 Kalimdor + 17 Eastern Kingdoms quests) for Azshara location.
2930	First you need to complete the Wintersprings guide.
2931	Interact with gameobject: Spectral Lockbox
2932	Entrance in cave
2933	There are usually more boxes around (1)
2934	There are usually more boxes around (2)
2935	There are usually more boxes around (3)
2936	There are usually more boxes around (4)
2937	Use of the teleport runes
2938	Congratulations! +12 quests for achievement "Loremaster of Kalimdor" and +17 quests for achievement "Loremaster of Eastern Kingdoms".
2939	This guide contain quest-chain (27 quests) for Silithus location.
2940	Interact with gameobject: Wanted Poster: Deathclasp
2941	Kill Hive'Ashi enemies around this area.
2942	Tell him "Hello, Rutgar. The Commander has sent me here to gather some information about his missing wife."
2943	Tell him "Hello, Frankal. I've heard that you might have some information as to the whereabouts of Mistress Natalia Mar'alith."
2944	This guide contain quest-chain (142) for Borean Tundra location.
2945	Interact with gameobject: Cultist Shrine
2946	Set the Explosives at the Southern Sinkhole
2947	Tell him "I have reason to believe you're involved in cultist activity."
2948	Defeat the Cultist in the Kitchen
2949	Ask him "What do you know about the Cult of the Damned?"
2950	Defeat the Cultist on the Docks
2951	Ask him "How long have you worked for the Cult of the Damned?"
2952	Defeat the Cultist in the Jail
2953	Interact with gameobject: Plagued Grain
2954	Interact with Cart Release
2955	Interact with gameobject: Bell Rope
2956	You can find them here (1)
2957	You can find them here (2)
2958	Interact with NPC: Wooly Mammoth Bull
2959	Ride a Wooly Mammoth Bull
2960	Tell him "Tell me what's going on out here, Fizzcrank."
2961	Interact with gameobject: Elder Atkanok
2962	Interact with gameobject: "Elder Sagani"
2963	Interact with gameobject: "Elder Takret"
2964	Interact with gameobject: "Elder Kesuk"
2965	Free 3 Kaskala Craftsman Spirits
2966	Free 3 Kaskala Shaman Spirits
2967	Complete Elder Sagani's Ceremony
2968	Complete Elder Takret's Ceremony
2969	Complete Elder Kesuk's Ceremony
2970	Interact with gameobject: Arcane Prison
2971	Rescue the Arcane Prisoners
2972	You can find more Arcane Prisons (1)
2973	You can find more Arcane Prisons (2)
2974	Interact with gameobject: Salrand's Lockbox
2975	Interact with gameobject: Coldarra Geological Monitor
2976	Subdue a Drake Hatchling
2977	Tell him "I seem to have lost the Augmented Arcane Prison. Did I leave it here with you?"
2978	Tell her "I am prepared to face Saragosa!"
2979	Teleport to Saragosa
2980	Tell her "Keristrasa, I am finished here. Please return me to the Transitus Shield."
2981	Return to Transitus Shield
2982	Fly with Keristrasa
2983	Curse & Port 6 Fizzcrank Gnomes
2984	Interact with gameobject: West Point Station Valve
2985	Interact with gameobject: North Point Station Valve
2986	Interact with gameobject: Mid Point Station Valve
2987	Interact with gameobject: South Point Station Valve
2988	Interact with Fizzcrank Recon Pilot
2989	Choose "Search for the pilot's insignia."
2990	Scuttle the Eastern Wreck
2991	Choose <Search corpse for Issliruk's Totem.>
2992	Interact with gameobject Frozen Phylactery
2993	Kill En'kilah enemies around this area
2994	Slay 20 En'kilah Casualties
2995	Stand in the glowing circle to teleport
2996	Teleport on the second floor
2997	Tell him "Let's do this, Thassarian. It's now or never."
2998	Witness the Last Rites
2999	Test Crafty's Blaster 5 Times
3000	Interact with NPC: Dead Caravan Worker
3001	Choose "Take their clothing."
3002	Interact with gameobject: Cage
3003	Slay 15 Winterfin Murlocs
3004	Wear King Mrgl-Mrgl's Spare Suit
3005	Remove King Mrgl-Mrgl's Spare Suit
3006	Wear the Warsong Orc Disguise
3007	Plant the Warsong Banner in Magmothregar
3008	Interact with gameobject: The Gearmaster's Manual
3009	Kill enemies around this area
3010	Deploy the Shake-n-Quake 5000
3011	Congratulations! +142/130 quests for achievement "Nothing Boring About Borean".
3012	This guide contain quest-chain (130) for Howling Fjord location.
3013	Slay 12 Dragonflayer Invaders
3014	Interact with gameobject: Ceremonial Dragonflayer Harpoon
3015	Enter the Spirit World
3016	Kill Dragonflayer enemies around this area
3017	Click Dragonflayer Cages
3018	Enter the cave and go down
3019	Kill the enemies that attack in waves.
3020	Click Ancient Cipher.
3021	Move towards the exit of the cave
3022	Tell him "Take me to Lieutenant Icehammer, Zorek!"
3023	Begin Flying to Lieutenant Icehammer
3024	Fly to Lieutenant Icehammer
3025	Click Rock Falcon
3026	Choose <Feed the grub to the rock falcon.>
3027	Feed the Fjord Rock Falcon
3028	Kill Shoveltusk enemies around this area.
3029	Click Loose Rock.
3030	Click Industrial Strength Rope.
3031	Kill Winterskorn enemies around this area.
3032	Click Large Barrel.
3033	Control the Harpoon
3034	Stop Controlling the Harpoon
3035	Click Large Harpoon Lever.
3036	Tell him "Walt sent me to pick up some dark iron ingots."
3037	Tell him "Official Explorers' League business, McGoyver. Take me to the Explorers' League Outpost!"
3038	Begin Flying to the Explorers' League Outpost
3039	Fly to the Explorers' League Outpost
3040	Click Work Bench.
3041	Choose <Get on the work bench and let Walt put you in the golem suit.>
3042	Wear the Golem Suit
3043	Master the Rocket Jump
3044	Stop Wearing the Golem Suit
3045	Сlick Work Bench.
3046	Return to the Top of the Excavation Site
3047	Click Fjord Hawk
3048	Hawks rest near the ground at these locations (1)
3049	Hawks rest near the ground at these locations (2)
3050	Hawks rest near the ground at these locations (3)
3051	Hawks rest near the ground at these locations (4)
3052	Hawks rest near the ground at these locations (5)
3053	Hawks rest near the ground at these locations (6)
3054	Control a Trained Falcon Hawk
3055	Stop Controlling a Trained Falcon Hawk
3056	Tell him "I'm ready to go, Walt."
3057	Click Westguard Cannonball.
3058	Click Apothecary's Package.
3059	Click Mound of Debris.
3060	Click Unlocked Chest.
3061	Click Long Tail Feather.
3062	Click Cannonball.
3063	Tell him "I don't have time for chit-chat, Lou. Take me to Scalawag Point."
3064	Begin Traveling to Scalawag Point
3065	Travel to Scalawag Point
3066	Gain Water Breathing
3067	Click Eagle Figurine.
3068	Click Amani Vase.
3069	Tell him "Taruk sent me to collect what you owe."
3070	Tell him "Pay up, Harry!"
3071	Tell her "I'd like to buy Jack a drink. Perhaps something... extra strong."
3072	Choose <Discreetly search the pirate's pockets for Taruk's payment.>
3073	Tell him "Ummm... the frog says you're a traitor, "matey.""
3074	Downstairs Inside the Ship:
3075	On the Ship Desk:
3076	Interact with NPC: The Big Gun
3077	Сlick Sorlof's Booty
3078	Manually skip after killing "Mad" Jonah Sterling
3079	Interact with: Dirt Mound
3080	Kill the enemies that attack.
3081	Tell her "Harry said I could take his bomber to Bael'gun's. I'm ready to go!"
3082	Begin Flying to Bael'gun's
3083	Fly to Bael'gun's
3084	Interact with NPC: Harry's Bomber
3085	Choose <Get in the bomber and return to Scalawag Point.>
3086	Begin Flying Back to Scalawag Point
3087	Return to Scalawag Point
3088	Administer Peppy's Mix to the Vrykul Prisoner
3089	Tell him "Greer, I need a gryphon to ride and some bombs to drop on New Agamand!"
3090	Begin Flying on the Bombing Mission
3091	Interact with NPC: Steel Gate Flying Machine
3092	Borrow the Steel Gate Flying Machine
3093	Deliver the Sacks of Relics to
3094	Stop Flying in the Steel Gate Flying Machine
3095	Check For Gjalerbron Gargoyles
3096	Manually skip this step
3097	Destroy the Scourging Crystal
3098	Interact with Water Plant.
3099	Kill Iron Rune enemies around this area.
3100	It can also be located (1)
3101	It can also be located (2)
3102	It can also be located (3)
3103	It can also be located (4)
3104	It can also be located (5)
3105	Interact with: Frostblade Shrine.
3106	Become Cleansed of Your Inner Turmoil
3107	Test the Rune of Command
3108	Wear the Worg Disguise
3109	Interact with: Talonshrike's Egg
3110	Kill Gjalerbron enemies around this area.
3111	Interact with: Gjalerbron Cage
3112	Congratulations! +130 quests for achievement "I've Toured the Fjord".
3113	This guide contain quest-chain (115) for Dragonblight location.
3114	Fly to Stars Rest, Dragonblight
3115	Cleanse 6 Blighted Elk Corpses
3116	Cleanse 6 Rabid Grizzly Corpses
3117	Interact with NPC: Dead Mage Hunter
3118	Teleport to the Surge Needle
3119	Return to the Ground
3120	Slay 15 Blue Dragonflight Forces at Moonrest Gardens
3121	Retrieve the Ley Line Focus Information
3122	Release Your Spirit
3123	Gain Waterbreathing
3124	Interact with gameobject: Wrecked Crab Trap
3125	Interact with gameobject: Elder Mana'loa
3126	Put 15 Indu'le Spirits to Rest
3127	Interact with gameobject: The Pearl of the Depths
3128	Obey Oacha'noa's Compulsion
3129	Ride the Wintergarde Gryphon
3130	Return the Helpless Villagers
3131	Stop Riding the Wintergarde Gryphon
3132	Enter the lower part of the mine here
3133	Interact with gameobject: Flesh-bound Tome
3134	Interact with NPC: Wintergarde Gryphon
3135	Borrow the Wintergarde Gryphon
3136	Fly to Duke August Foehammer
3137	Interact with gameobject: Alliance Steam Tank
3138	Take Control of an Alliance Steam Tank
3139	Interact with gameobject: 7th Legion Chain Gun
3140	Stop Controlling the 7th Legion Chain Gun
3141	Slay 15 Naxxramas Scourge
3142	Interact with gameobject: Plunderbeard
3143	Enter the Spirit Form
3144	Tell him "Sorry to have bothered you, friend. Carry on!"
3145	Tell him "I'm sure Arthas will be back any day now, soldier. Keep your chin up!"
3146	Tell him "I'm sure everything will work out, footman."
3147	Tell him "I must be going now, soldier. Stay vigilant!"
3148	Kill Onslaught enemies around this area.
3149	Slay 20 Scarlet Onslaught
3150	Tell him "Steward, please allow me to ride one of the drakes to the queen's chamber at the top of the temple."
3151	Begin Flying to the Top of the Temple
3152	Tell him "Yes, please, I would like to return to the ground level of the temple."
3153	Begin Flying to the Ground Level of the Temple
3154	Tell him "Wyrmbait, eh?  Welp, go fetch us Icestorm!"
3155	Kill Magnataur enemies around this area
3156	Slay 3 Dragonblight Magnataur
3157	Kill Snowplain enemies around this area
3158	Slay 10 Snowplain Snobolds
3159	Kill the enemies that attack
3160	Gain the Burning Depths Necrolyte Disguise
3161	Move along the corridor to the end
3162	Continue moving along the tunnel
3163	Take a shortcut here
3164	Cleanse the Summoning Area
3165	Interact with NPC: Wyrmrest Vanquisher
3166	Ride the Wyrmrest Vanquisher
3167	Control a Shredder
3168	Kill Coldwind enemies around this area
3169	Slay 15 Harpies
3170	Stop Controlling the Shredder
3171	Become Undigestible
3172	Tell him "We need to get into the fight. Are you ready?"
3173	Fly with the Wyrmrest Defender
3174	You can find more all around Wyrmrest Temple around
3175	Congratulations! +115 quests for achievement "Might of Dragonblight".
3176	This guide contain quest-chain (89) for Grizzly Hills location.
3177	Interact with gameobject: Amberseed
3178	Interact with gameobject: Amberpine Outhouse
3179	Choose "Use the outhouse."
3180	Slay 10 Horde in Blackriver
3181	Smoke Out 20 Venture Company Stragglers
3182	Click Element 115
3183	Control the flight on Flamebringer
3184	Tell him "Come on, Budd. Time to play with the ice trolls!"
3185	Get Budd's Attention
3186	Take the Blood Oath
3187	Choose "Shake Drakuru's outstretched hand."
3188	Form a Blood Pact With Drakuru
3189	Interact with gameobject: Seer of Zeb'Halak
3190	Choose "Remove the Eye of the Prophets from the idol's face."
3191	Perform the Test of Mettle
3192	Interact with NPC: Ducal's Horse
3193	Ride with Ducal
3194	Use the Orb Beneath Vordrassil's Tears
3195	Use the Orb Beneath Vordrassil's Limb
3196	Use the Orb Beneath Vordrassil's Heart
3197	Tell him "You're free to go Orsonn, but first tell me what's wrong with the furbolg."
3198	Ask him "Who was this stranger?"
3199	Interact with NPC: Broken-down Shredder
3200	Return the Shredders
3201	Eliminate 15 Horde Units
3202	Interact with gameobject: Heart of the Ancients
3203	Begin the Out of Body Experience
3204	Experience the Vision from the Past
3205	Return to Ruuna the Blind
3206	Interact with NPC: Tatjana's Horse
3207	Ride Tatjana's Horse
3208	Interact with gameobject: Battered Journal
3209	Interact with gameobject: Missing Journal Page
3210	Kill Rune enemies around this area
3211	Inside the building (1)
3212	Inside the building (2)
3213	Throughout the canyon that starts
3214	Jump down carefully into the water below
3215	Interact with gameobject: Third Rune Plate
3216	Interact with gameobject: First Rune Plate
3217	Interact with gameobject: Second Rune Plate
3218	Interact with gameobject: Portable Seismograph
3219	Allow Harrison to Escort You to Safety
3220	Kill Drakkari enemies around this area
3221	Receive Death by Warlord Jin'arrak
3222	Enter the Other Side
3223	Tell him "I am ready to return to the realm of the living."
3224	Leave the Spirit Realm
3225	Interact with gameobject: Dun Argol Cage
3226	Get on Your Mount
3227	Wear the Disguise
3228	Interact with gameobject: Loken's Pedestal
3229	Remove the Iron Rune Overseer Disguise
3230	Control a War Golem
3231	Stop Controlling the War Golem
3232	Congratulations! +89/85 quests for achievement "Fo' Grizzle My Shizzle".
3233	This guide contain quest-chain (101) for Zul'Drak location.
3234	Interact with gameobject: Wanted!
3235	Interact with gameobject: Orders From Drakuru
3236	Kill Drakuru enemies around this area.
3237	Slay 15 Varguls
3238	Speak With Stefan Here (If Nass Dies)
3239	Tell her "Stefan told me you would demonstrate the purpose of this item."
3240	Wear the Scourge Disguise
3241	Interact with gameobject: Scourge Enclosure
3242	Tell him "I'm ready, Gymer. Let's go!"
3243	Ride on Gymer's Shoulder
3244	Slay 100 Scourge
3245	Stop Riding on Gymer's Shoulder
3246	Wear the Ghoul Disguise
3247	Teleport Up to Voltarus
3248	Ask him "Uhh, can you send me on the tour of Zul'Drak?"
3249	Begin the Tour of Zul'Drak
3250	Complete the Tour of Zul'Drak
3251	Complete Overlord Drakuru's Task
3252	Teleport to the Ground
3253	Dilute 5 Cauldrons
3254	Complete Drakuru's Task
3255	Slay 60 Drakkari Skullcrushers
3256	Teleport to Drakuru's Upper Chamber
3257	Interact with gameobject: Musty Coffin
3258	Explore Drakuru's Upper Chamber
3259	Teleport to the Main Floor of Voltarus
3260	Learn Drakuru's Secret
3261	Prepare For a Difficult Fight
3262	Capture a Blightblood Troll Minion
3263	Avoid the Orange Areas on the Ground
3264	Tell him "I am ready to accompany you, Drakuru."
3265	Teleport to the Top fo Voltarus with Drakuru
3266	Interact with gameobject: Drakuru's Last Wish
3267	Choose "I'm ready."
3268	Equip 10 Argent Forces with a Parachute
3269	Destroy 10 Scourge at The Argent Stand
3270	Interact with gameobject: Zim'Abwa
3271	Heal Crusader Josephine
3272	Heal Crusader Lamoof
3273	Heal Crusader Jonathan
3274	You can find more inside the building
3275	Web and Destroy 5 Plague Sprayers
3276	Interact with gameobject: Withered Batwing
3277	Find the Withered Batwing
3278	Find the Amberseed
3279	Interact with gameobject: Muddy Mire Maggots
3280	Find the Muddy Mire Maggot
3281	Interact with gameobject: Chilled Serpent Mucus.
3282	Find the Chilled Serpent Mucus
3283	Complete Alchemist Finklestein's Task
3284	Tell them "Soldier, you have new orders. You're to pull back and report to the sergeant!"
3285	Tell 10 Argent Soldiers to Report Back to the Sergeant
3286	Slay 10 Followers of Sseratus
3287	Interact with NPC: Zul'Drak Rat
3288	Interact with NPC: Gorged Lurking Basilisk
3289	Interact with gameobject: Zim'Torga
3290	Interact with gameobject: Purple Cauldron
3291	Interact with gameobject: Green Cauldron
3292	Interact with gameobject: Blue Cauldron
3293	Interact with gameobject: Red Cauldron
3294	Kill Jin'Alai enemies around this area
3295	Interact with gameobject: Treasure of Kutube'sa
3296	Interact with gameobject: Treasure of Gawanil
3297	Interact with gameobject: Treasure of Chulo the Mad
3298	Interact with gameobject: Zim'Rhuk
3299	Tell her "Great and powerful Har'koa, please call for one of your children that it might stealthily carry me into the Altar of Quetz'lun."
3300	Ride with a Child of Har'koa
3301	Reveal Quetz'lun's Fate
3302	Return to Har'koa
3303	Interact with NPC: Frost Leopard
3304	Choose "Lift the frost leopard's tail to check if it's a male or a female."
3305	Interact with NPC: Icepaw Bear
3306	Choose "Lift the icepaw bear's tail to check if it's a male or a female."
3307	Kill 12 Trolls Near a Soul Font
3308	Hex High Priestess Tua-Tua at Death
3309	Hex High Priest Mu'funu at Death
3310	Hex High Priest Hawinni at Death
3311	Interact with gameobject: Heb'Jin's Drum
3312	Scalp 10 Heb'Drakkar Trolls
3313	She can sometimes be found
3314	Interact with NPC: Enraged Mammoth
3315	Ride an Enraged Mammoth
3316	Trample 12 Mam'toth Disciples to Death
3317	Destroy 12 Enchanted Tiki Warriors
3318	Interact with NPC: Gundrak Raptor Egg
3319	Akali unfettered from his chains
3320	Congratulations! +101/100 quests for achievement "The Empire of Zul'Drak".
3321	This guide contain quest-chain (78) for Sholazar Basin location.
3322	Tell him "I'm ready to fly to Sholazar Basin."
3323	Begin Flying to Sholazar Basin
3324	Fly to Sholazar Basin
3325	Escort Engineer Helice Out of Swindlegrin's Dig
3326	Kill 15 Venture Company Members
3327	Shoot the Apple on Lucky Wilhelm's Head
3328	Interact with gameobject: Raised Mud
3329	Begin Flying the Flying Machine
3330	Scout the Scourge
3331	Interact with gameobject: Sturdy Vine
3332	Interact with gameobject: Dreadsaber Track
3333	Tell him "I'm ready to start the distillation, uh, Tipsy."
3334	Perform the Distillation
3335	Complete Hadrius' Taste Test
3336	Complete Hemet's Taste Test
3337	Complete Tamara's Taste Test
3338	Interact with NPC: Chicken Escapee
3339	Tell him "You look safe enough... let's do this."
3340	Ride the Captive Crocolish
3341	Interact with gameobject: Arranged Crystal Formation
3342	Kill Mistwhisper enemies around this area.
3343	Slay 12 Mistwhisper Gorlocs
3344	Interact with NPC: Primordial Hatchling
3345	Ride a Shattertusk Mammoth
3346	Stop Riding the Mammoth
3347	Interact with gameobject: Unstable Explosives
3348	Tell her "I want to stop the Scourge as much as you do. How can I help?"
3349	Receive Freya's Pact
3350	Interact with gameobject: Activation Switch Gamma
3351	Engage the Activation Switch Gamma
3352	Interact with gameobject: Timeworn Coffer
3353	Interact with gameobject: Activation Switch Theta
3354	Engage the Activation Switch Theta
3355	Enter the Waygate
3356	Teleport to Un'Goro Crater
3357	Teleport to Sholazar Basin
3358	Call Forth the Etymidian
3359	Destroy 200 Scourge Minions
3360	Release the Etymidian
3361	Choose <Reach down and pull the Injured Rainspeaker Oracle to its feet.>
3362	Tell him "I am ready to travel to your village now."
3363	Begin Escorting the Injured Rainspeaker Oracle
3364	Tell him "Shaman Vekjik, I have spoken with the big-tongues and they desire peace. I have brought this offering on their behalf."
3365	Ask him "I need to find Moodle, do you have his stress ball?"
3366	Choose <Check for a pulse...>
3367	Interact with gameobject: Artruis' Phylactery
3368	Congratulations! +78/75 quests for achievement "Into the Basin".
3369	This guide contain quest-chain (106/100) for The Storm Peaks location.
3370	Slay 12 Garm Attackers
3371	Interact with gameobject: U.D.E.D. Dispenser
3372	Choose <Retrieve a bomb from the dispenser.>
3373	Interact with gameobject: Mammoth Meat
3374	You can find the mammoths around
3375	Tell them "I'm ready - let's get you out of here."
3376	Slay 12 Crystalweb Spiders
3377	Place the Explosive Bundle
3378	Interact with gameobject: Rusty Cage
3379	Tell her "I am ready to head further into Storm Peaks."
3380	Begin Flying in the D16 Propelled Delivery Device
3381	Fly to Frosthold
3382	Ask him "Are you okay? I've come to take you back to Frosthold if you can stand."
3383	Discipline 6 Exhausted Vrykuls
3384	Tell her "Skip the warmup, sister... or are you too scared to face someone your own size?"
3385	Tell her "Tell me about this proposal."
3386	Listen to Lok'lira's Proposal
3387	Tell them "Let's do this, sister."
3388	Ride Icefang
3389	Return to Brijana
3390	Interact with NPC: Captive Proto-Drake
3391	Bring the prisoners to
3392	Interact with NPC: Captive Proto-Drake##29708
3393	Fly the Proto-Drakes to
3394	Interact with NPC: Injured Icemaw Matriarch
3395	Ride the Icemaw Matriarch
3396	Ride a Warbear Matriarch
3397	Stop Riding the Warbear Matriarch
3398	Stop Riding the Proto-Drake
3399	Ask him "Can you tell me what became of Sif?"
3400	Interact with gameobject: Harpoon Crate
3401	Interact with NPC: Valkyrion Harpoon Gun
3402	Stop Controlling the Valkyrion Harpoon Gun
3403	Ride the Frosthound
3404	Track Down the Thief
3405	Interact with gameobject: Granite Boulder
3406	Interact with gameobject: Fjorn's Anvil
3407	Interact with gameobject: Inventor's Library Console
3408	Slay 10 Stormforged Attackers
3409	Tell them "I'm not a laborer. I'm here to free you from servitude in the mines."
3410	Attempt to Free 6 Captive Mechagnomes
3411	Interact with gameobject: Ore Cart
3412	Interact with gameobject: Loken's Fury
3413	Interact with gameobject: Loken's Power
3414	Interact with gameobject: Loken's Favor
3415	Slay 10 Nidavelir Stormforged
3416	Tell him "I found this strange armor plate. Can you tell me more about it?"
3417	Interact with gameobject: Heart of the Storm
3418	Interact with gameobject: Jormungar Control Orb.
3419	Control a Jormungar
3420	Stop Controlling the Jormungar
3421	Tell him "King Stormheart sent me to be tested as a frostborn would. I am ready for my test, Fjorlin."
3422	Begin the Test
3423	Fly to the Iron Watcher
3424	Interact with NPC: Snorri
3425	Accompany Snorri
3426	Stop Accompanying Snorri
3427	Bring Fjorn's Anvil to Dun Niffelem
3428	Slain Stormforged Invaders
3429	Ask him "If it please you, King Jokkum, may I know what has become of Krolmir?"
3430	Slay 20 Iron Dwarf Assailants
3431	Interact with NPC: The Guardian's Charge
3432	Interact with NPC: Brann's Flying Machine
3433	Begin Flying with Brann Bronzebeard
3434	Tell him "I'm with you, Thorim."
3435	Congratulations! +106/100 quests for achievement "The Summit of Storm Peaks".
3436	This guide contain quest-chain (142) for Icecrown location.
3437	Slay 15 Forgotten Depths Nerubians
3438	Interact with NPC: Argent Skytalon
3439	Ride an Argent Skytalon
3440	Pick Up Captured Crusaders.
3441	Bring Them to Safety
3442	Bring the Captured Crusaders
3443	Release the Argent Skytalon
3444	Interact with NPC Argent Cannon
3445	Control the Argent Cannon
3446	Slay 100 Scourge Attackers
3447	Stop Controlling the Argent Cannon
3448	On the Skybreaker Airship:
3449	Turn the Leaper
3450	Interact with gameobject: General's Weapon Rack
3451	Move inside the cave
3452	Tell them "Stay with me, friend. I must know what happened here."
3453	Tell them "Travel well, hero of the Alliance!"
3454	Slay 5 Dying Alliance Soldiers
3455	Tell her "It's a pleasure to meet you as well, Archdruid. I am on a task from Tirion and time is short, might I trouble you for a portal to Moonglade?"
3456	Interact with gameobject: Moonglade Portal
3457	Interact with gameobject: Emerald Acorn
3458	Wake from the Dream
3459	Speak with Keeper Remulos
3460	Interact with gameobject: Moonglade Return Portal
3461	Tell him "I challenge you to a duel, Scarlet scum!"
3462	Tell her "Sorry, Tinky, but I can't afford you as a distraction while I'm doing what needs to be done here."
3463	Tell her "I've heard that vrykul women cannot fight at all. If you wish to prove me wrong, you can try."
3464	Tell him "I have bad news for you Onu'zun: I'm gonna have to cut short your dreams!"
3465	Challenge and Defeat 6 Mjordin Combatants
3466	Interact with gameobject: Jotunheim Cage
3467	Set 8 Ebon Blade Prisoners Free
3468	Interact with gameobject: Vrykul Banner
3469	Burn 10 Vrykul Banners
3470	Issue a Challenge Using Bethod's Sword
3471	Beat the Information Out of Apprentice Osterkilgr
3472	Interact with NPC: Nergeld
3473	Slay 15 Jotunheim Vrykul
3474	Interact with gameobject: Lock Gate
3475	Control a Water Terror
3476	Slay 10 Jotunheim Vrykul While Possessing a Water Terror
3477	Stop Controlling the Water Terror
3478	Tell him "Lord-Commander, I would hear your tale."
3479	Listen to Lord-Commander Arete's Tale
3480	Kill Onslaught enemies around this area
3481	Interact with gameobject: Scarlet Onslaught Trunk
3482	Collect Blood from 10 Ravenous Jaws
3483	Beat and kill Captain Hartford for Information
3484	Beat and kill Captain Welsington for Information
3485	Take Control of an Onslaught Gryphon
3486	Interact with gameobject: Eye of the Lich King
3487	Choose "Grasp the Eye of the Lich King and focus your will upon it to scry for important information."
3488	Gain Information for The Bone Witch
3489	Interact with gameobject: Summoning Altar
3490	Interact with gameobject: Cauldron Area Orb Stand
3491	Place the Orb in the Cauldron Area
3492	Interact with gameobject: Abomination Lab Orb Stand
3493	Place the Orb in the Abomination Lab
3494	Interact with gameobject: Flesh Giant Lab Orb Stand
3495	Place the Orb in the Flesh Giant Lab
3496	Escort Father Kamaros to Safety
3497	Interact with gameobject: Embalming Fluid
3498	Interact with gameobject: Blood Orb
3499	Interact with gameobject: Saronite Bomb Stack
3500	Interact with gameobject: Pulsing Crystal
3501	Interact with gameobject: Surface Portal
3502	Escape Naz'anak: The Forgotten Depths
3503	Interact with gameobject: Portal to Shattrath
3504	Teleport to Shattrath City
3505	Interact with gameobject: Bridenbrad's Possessions
3506	Visit the South of Aldur'thar
3507	Visit the Central of Aldur'thar
3508	Visit the North of Aldur'thar
3509	Visit the Northwest of Aldur'thar
3510	Interact with gameobject: Eye of Dominion
3511	Choose <Seize control of an Eidolon Watcher through the eye.>
3512	Seize Control of an Eidolon Watcher
3513	Release the Eidolon Watcher
3514	Tell him "I am prepared to join the assault, Keritose. Do you have a skeletal gryphon ready for me?"
3515	Join the Assault
3516	Stop Riding the Skeletal Gryphon
3517	Choose "Waken the slumbering mjordin to see if it is really the ancient hero, Iskalder."
3518	Interact with gameobject: Battlescar Signal Fire
3519	Interact with gameobject: War Horn of Jotunheim
3520	Move inside the cathedral
3521	Interact with gameobject: Metal Stake
3522	Interact with gameobject: Grasping Arm
3523	Use the Burning Skeleton Minions
3524	You can find Grasping Arms around
3525	Tell him "Let's kill this... thing... and get this over with."
3526	Subdue a Lithe Stalker
3527	Choose <Seize control of a Lithe Stalker through the eye.>
3528	Seize Control of a Lithe Stalker
3529	Chain Scourge Bombs
3530	You can find more Scourge Bombs around
3531	Throw Rocks at Umbral Brutes
3532	Push Iceskin Sentries Off the Cliffs
3533	Release the Lithe Stalker
3534	Interact with gameobject: Refurbished Demolisher
3535	Control the Refurbished Demolisher
3536	Leave the Refurbished Demolisher
3537	Dispel the Vision
3538	Drag and Drop 3 Dark Subjugators
3539	Dark Sample Collected
3540	Green Sample Collected
3541	Blue Sample Collected
3542	Interact with gameobject: Summoning Stone
3543	Defeat Alumeth the Ascended
3544	Interact with gameobject: Bloodstained Stone
3545	Find Out the Prince's Destiny
3546	Wear the Cultist Disguise
3547	Tell him "I'm ready, Highlord."
3548	Begin Following Highlord Tirion Fordring
3549	Witness Tirion's Gambit
3550	Interact with gameobject: Escape Portal
3551	Escape to Crusaders' Pinnacle
3552	Congratulations! +142/140 quests for achievement "Icecrown: The Final Goal".
3553	They look like piles of gray stones on the ground around this area.
